Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
333.170665,351.181238,18.010573,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
333.170665,305.139396,28.031269,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
333.170665,335.186311,2.015646,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
333.170665,417.191887,84.021222,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
333.097976,335.113645,2.015669,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
333.097976,347.113607,14.015631,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
333.097976,348.108826,15.01085,Abiotic,Secondary_amine,NH,15.010899,Sample2
333.097976,351.108477,18.010501,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
333.097976,359.113195,26.015219,Abiotic,C2H2,C2H2,26.015650,Sample2
333.097976,361.092812,27.994836,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
333.097976,361.129288,28.031312,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
333.097976,443.134057,110.036081,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample2
333.097976,555.112255,222.014279,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample2
333.097976,289.108185,43.989791,Abiotic,Carboxylation,CO2,43.989829,Sample2
333.097976,291.087422,42.010554,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
333.097976,303.123727,29.974249,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
333.097976,331.082345,2.015631,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
333.097976,375.107995,42.010019,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
333.097976,377.087333,43.989357,Abiotic,Carboxylation,CO2,43.989829,Sample2
333.097976,389.087289,55.989313,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
333.097976,390.119435,57.021459,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
333.097976,417.118549,84.020573,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
333.097976,419.097731,85.999755,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
333.097976,435.128848,102.030872,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
333.119009,359.134726,26.015717,Abiotic,C2H2,C2H2,26.015650,Sample2
333.119009,575.138696,242.019687,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample2
333.119009,289.129263,43.989746,Abiotic,Carboxylation,CO2,43.989829,Sample2
333.119009,303.144921,29.974088,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
333.119009,317.124164,15.994845,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
333.119009,347.13471,14.015701,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
334.056818,336.072458,2.01564,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
334.056818,349.067726,15.010908,Abiotic,Secondary_amine,NH,15.010899,Sample2
334.056818,362.087712,28.030894,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
334.056818,393.082179,59.025361,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample2
334.056818,433.125356,99.068538,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample2
334.056818,459.092357,125.035539,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample2
334.056818,599.138425,265.081607,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample2
334.056818,290.06698,43.989838,Abiotic,Carboxylation,CO2,43.989829,Sample2
334.056818,306.025284,28.031534,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
334.056818,319.045953,15.010865,Abiotic,Secondary_amine,NH,15.010899,Sample2
334.056818,335.088493,1.031675,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample2
334.056818,350.051705,15.994887,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
334.056818,360.072034,26.015216,Abiotic,C2H2,C2H2,26.015650,Sample2
334.056818,448.137125,114.080307,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample2
334.056818,247.024885,87.031933,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample2
334.093163,336.108873,2.01571,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
334.093163,348.108826,14.015663,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
334.093163,352.103843,18.01068,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
334.093163,362.087712,27.994549,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
334.093163,390.083034,55.989871,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
334.093163,497.157289,163.064126,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample2
334.093163,247.061253,87.03191,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample2
334.093163,277.071883,57.02128,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
334.093163,292.082696,42.010467,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
334.093163,318.098274,15.994889,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
334.093163,320.077553,14.01561,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
334.093163,332.077558,2.015605,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
334.093163,333.061581,1.031582,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample2
334.093163,335.124835,1.031672,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample2
334.093163,350.088154,15.994991,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
334.093163,360.108267,26.015104,Abiotic,C2H2,C2H2,26.015650,Sample2
334.093163,376.103778,42.010615,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
334.093163,418.114431,84.021268,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
334.093163,436.124254,102.031091,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
334.093163,459.128802,125.035639,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample2
335.040793,336.072458,1.031665,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample2
335.040793,406.07727,71.036477,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample2
335.040793,464.082445,129.041652,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample2
335.040793,513.087578,178.046785,Sugar,C6H10O6,C6H10O6,178.047738,Sample2
335.040793,578.122095,243.081302,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample2
335.040793,279.051268,55.989525,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
335.040793,291.051264,43.989529,Abiotic,Carboxylation,CO2,43.989829,Sample2
335.040793,319.045953,15.99484,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
335.040793,337.056527,2.015734,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
335.040793,350.051705,15.010912,Abiotic,Secondary_amine,NH,15.010899,Sample2
335.040793,432.092965,97.052172,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample2
335.040793,437.071788,102.030995,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
335.077185,336.108873,1.031688,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample2
335.077185,361.092812,26.015627,Abiotic,C2H2,C2H2,26.015650,Sample2
335.077185,392.098037,57.020852,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
335.077185,422.108572,87.031387,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample2
335.077185,279.087521,55.989664,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
335.077185,291.087422,43.989763,Abiotic,Carboxylation,CO2,43.989829,Sample2
335.077185,293.066668,42.010517,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
335.077185,309.061498,26.015687,Abiotic,C2H2,C2H2,26.015650,Sample2
335.077185,333.061581,2.015604,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
335.077185,337.09288,2.015695,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
335.077185,350.088154,15.010969,Abiotic,Secondary_amine,NH,15.010899,Sample2
335.077185,353.08778,18.010595,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
335.077185,377.087333,42.010148,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
335.077185,406.113683,71.036498,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample2
335.077185,419.097731,84.020546,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
335.077185,432.130103,97.052918,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample2
335.077185,436.124254,101.047069,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample2
335.077185,437.108129,102.030944,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
335.077185,450.103263,115.026078,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample2
335.113645,349.129242,14.015597,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
335.113645,350.124468,15.010823,Abiotic,Secondary_amine,NH,15.010899,Sample2
335.113645,351.108477,15.994832,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
335.113645,361.129288,26.015643,Abiotic,C2H2,C2H2,26.015650,Sample2
335.113645,391.102805,55.98916,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
335.113645,392.13508,57.021435,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
335.113645,421.11329,85.999645,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
335.113645,464.15527,129.041625,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample2
335.113645,279.123898,55.989747,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
335.113645,291.123841,43.989804,Abiotic,Carboxylation,CO2,43.989829,Sample2
335.113645,305.139396,29.974249,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
335.113645,321.097924,14.015721,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
335.113645,337.129214,2.015569,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
335.113645,365.087792,29.974147,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
335.113645,445.149704,110.036059,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample2
335.113645,251.092568,84.021077,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
336.072458,337.104149,1.031691,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample2
336.072458,362.087712,26.015254,Abiotic,C2H2,C2H2,26.015650,Sample2
336.072458,367.045519,30.973061,Abiotic,Inorganic_Phosphate,P,30.973763,Sample2
336.072458,433.125356,97.052898,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample2
336.072458,437.120081,101.047623,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample2
336.072458,446.108479,110.036021,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample2
336.072458,450.152279,114.079821,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample2
336.072458,601.153846,265.081388,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample2
336.072458,279.051268,57.02119,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
336.072458,280.082749,55.989709,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
336.072458,292.082696,43.989762,Abiotic,Carboxylation,CO2,43.989829,Sample2
336.072458,320.077553,15.994905,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
336.072458,338.088103,2.015645,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
336.072458,350.088154,14.015696,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
336.072458,354.082976,18.010518,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
336.108873,350.124468,14.015595,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
336.108873,351.119723,15.01085,Abiotic,Secondary_amine,NH,15.010899,Sample2
336.108873,352.103843,15.99497,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
336.108873,354.119452,18.010579,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
336.108873,392.098037,55.989164,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
336.108873,422.108572,85.999699,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
336.108873,450.152279,114.043406,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample2
336.108873,461.144547,125.035674,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample2
336.108873,279.087521,57.021352,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
336.108873,318.098274,18.010599,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
336.108873,321.097924,15.010949,Abiotic,Secondary_amine,NH,15.010899,Sample2
336.108873,338.124492,2.015619,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
336.108873,378.119477,42.010604,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
336.108873,393.130383,57.02151,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
337.104149,351.119723,14.015574,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
337.104149,677.205096,340.100947,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample2
337.104149,280.082749,57.0214,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
337.104149,295.093586,42.010563,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
337.104149,311.088379,26.01577,Abiotic,C2H2,C2H2,26.015650,Sample2
337.104149,323.088408,14.015741,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
337.104149,335.088493,2.015656,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
337.104149,353.098962,15.994813,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
337.104149,415.014835,77.910686,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample2
337.18422,309.152948,28.031272,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
337.18422,311.16848,26.01574,Abiotic,C2H2,C2H2,26.015650,Sample2
337.18422,323.168612,14.015608,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
337.18422,339.19987,2.01565,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
337.18422,353.160505,15.976285,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample2
338.030174,425.062732,87.032558,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample2
338.030174,439.077775,101.047601,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample2
338.030174,453.057048,115.026874,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample2
338.030174,339.062424,1.03225,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample2
338.030174,340.046223,2.016049,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
338.030174,395.051483,57.021309,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
338.030174,440.061574,102.0314,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
338.051779,340.067354,2.015575,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
338.051779,424.051514,85.999735,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
338.051779,437.120081,99.068302,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample2
338.051779,587.138454,249.086675,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample2
338.051779,281.030517,57.021262,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
338.051779,339.083412,1.031633,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample2
339.050977,340.082529,1.031552,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample2
339.050977,367.045519,27.994542,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
339.050977,381.061684,42.010707,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
339.050977,425.050877,85.9999,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
339.050977,283.061436,55.989541,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
339.050977,341.066253,2.015276,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
339.050977,353.066492,14.015515,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
339.050977,354.061857,15.01088,Abiotic,Secondary_amine,NH,15.010899,Sample2
339.050977,355.045868,15.994891,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
339.050977,357.061116,18.010139,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
339.050977,383.040269,43.989292,Abiotic,Carboxylation,CO2,43.989829,Sample2
339.050977,423.071261,84.020284,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
339.050977,441.082192,102.031215,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
339.050977,453.093447,114.04247,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample2
339.050977,501.102999,162.052022,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample2
339.07217,369.046331,29.974161,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
339.07217,423.092541,84.020371,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
339.07217,425.071737,85.999567,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
339.07217,441.103021,102.030851,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
339.07217,449.107845,110.035675,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample2
339.07217,561.086304,222.014134,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample2
339.07217,283.08242,55.98975,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
339.07217,295.082341,43.989829,Abiotic,Carboxylation,CO2,43.989829,Sample2
339.07217,311.077158,27.995012,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
339.07217,313.056443,26.015727,Abiotic,C2H2,C2H2,26.015650,Sample2
339.07217,323.077194,15.994976,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
339.07217,337.056527,2.015643,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
339.07217,340.075032,1.002862,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample2
339.07217,341.087818,2.015648,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
339.07217,353.08778,14.01561,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
339.07217,354.082976,15.010806,Abiotic,Secondary_amine,NH,15.010899,Sample2
339.07217,365.087792,26.015622,Abiotic,C2H2,C2H2,26.015650,Sample2
339.07217,436.124254,97.052084,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample2
339.087353,357.097972,18.010619,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
339.087353,395.077312,55.989959,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
339.087353,425.087619,86.000266,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
339.087353,501.139726,162.052373,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample2
339.087353,341.102637,2.015284,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
339.087353,369.061165,29.973812,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
339.087353,383.076787,43.989434,Abiotic,Carboxylation,CO2,43.989829,Sample2
339.087353,401.035425,61.948072,Abiotic,Pyrophosphate,PP,61.947527,Sample2
339.087353,441.118583,102.03123,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
339.108481,354.119452,15.010971,Abiotic,Secondary_amine,NH,15.010899,Sample2
339.108481,283.118849,55.989632,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
339.108481,311.077158,28.031323,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample2
339.108481,321.097924,18.010557,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
339.108481,323.113624,15.994857,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
339.108481,337.09288,2.015601,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
339.108481,449.144875,110.036394,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample2
339.108481,255.087526,84.020955,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
340.057463,358.068034,18.010571,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
340.057463,385.055881,44.998418,Abiotic,CHO2,CHO2,44.997654,Sample2
340.057463,356.052307,15.994844,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
340.057463,384.046572,43.989109,Abiotic,Carboxylation,CO2,43.989829,Sample2
340.057463,426.057296,85.999833,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
340.067354,341.070023,1.002669,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample2
340.067354,358.07791,18.010556,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
340.067354,397.088837,57.021483,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
340.067354,437.120081,97.052727,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample2
340.067354,451.087181,111.019827,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample2
340.067354,562.081544,222.01419,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample2
340.067354,589.153615,249.086261,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample2
340.067354,298.056769,42.010585,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
340.067354,341.099045,1.031691,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample2
340.067354,354.082976,14.015622,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
340.067354,382.077925,42.010571,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
340.067354,450.103263,110.035909,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample2
340.067354,455.094186,115.026832,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample2
340.082529,384.072541,43.990012,Abiotic,Carboxylation,CO2,43.989829,Sample2
340.082529,283.061436,57.021093,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
340.082529,338.066809,2.01572,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
340.082529,342.098239,2.01571,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
340.082529,356.077424,15.994895,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
340.082529,358.09323,18.010701,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
340.082529,370.056712,29.974183,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
340.082529,382.092926,42.010397,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
341.142741,311.16848,29.974261,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
341.142741,313.147861,27.99488,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
341.051368,343.067095,2.015727,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
341.051368,369.046331,27.994963,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
341.051368,385.040666,43.989298,Abiotic,Carboxylation,CO2,43.989829,Sample2
341.051368,397.041118,55.98975,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
341.051368,425.071737,84.020369,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample2
341.051368,428.082623,87.031255,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample2
341.051368,443.082231,102.030863,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample2
341.051368,451.087181,110.035813,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample2
341.051368,583.070368,242.019,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample2
341.051368,285.061765,55.989603,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
341.051368,311.077158,29.97421,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample2
341.051368,313.056443,27.994925,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample2
341.051368,357.04626,15.994892,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
341.051368,455.094186,114.042818,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample2
341.070023,359.080605,18.010582,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
341.070023,427.0702,86.000177,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample2
341.070023,645.116839,304.046816,Amino Acid,Thymidine_5_monophosphate_(-H2O),C10H13N2O7P,304.046039,Sample2
341.070023,343.085631,2.015608,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
341.070023,357.04626,15.976237,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample2
341.078045,456.104192,115.026147,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample2
341.078045,284.056403,57.021642,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
341.078045,299.067384,42.010661,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
341.078045,315.062197,26.015848,Abiotic,C2H2,C2H2,26.015650,Sample2
341.078045,323.088408,17.989637,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample2
341.078045,339.062424,2.015621,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
341.078045,340.046223,1.031822,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample2
341.078045,340.075032,1.003013,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample2
341.078045,385.09243,44.014385,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample2
342.061556,384.072541,42.010985,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample2
342.061556,398.051024,55.989468,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample2
342.061556,456.104192,114.042636,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample2
342.061556,285.040462,57.021094,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample2
342.061556,311.088379,30.973177,Abiotic,Inorganic_Phosphate,P,30.973763,Sample2
342.061556,327.051042,15.010514,Abiotic,Secondary_amine,NH,15.010899,Sample2
342.061556,340.046223,2.015333,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample2
342.061556,356.077424,14.015868,Abiotic,Methylation_(-H),CH3,14.015650,Sample2
342.061556,358.056813,15.995257,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample2
342.061556,360.072034,18.010478,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample2
