Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
464.087629,465.118717,1.031088,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample7
464.087629,482.077251,17.989622,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
464.098745,495.072546,30.973801,Abiotic,Inorganic_Phosphate,P,30.973763,Sample7
464.098745,550.098369,85.999624,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample7
464.098745,585.117893,121.019148,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample7
464.098745,595.138304,131.039559,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample7
464.098745,596.141846,132.043101,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample7
464.098745,317.031148,147.067597,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample7
464.098745,419.10147,44.997275,Abiotic,CHO2,CHO2,44.997654,Sample7
464.098745,434.123887,29.974858,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
464.098745,436.10305,27.995695,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
464.098745,482.088414,17.989669,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
464.098745,566.129652,102.030907,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample7
463.165022,464.168279,1.003257,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
463.165022,435.132958,28.032064,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
463.165022,481.131529,17.966507,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample7
463.165022,489.181327,26.016305,Abiotic,C2H2,C2H2,26.015650,Sample7
463.165022,449.162139,14.002883,Abiotic,Tertiary_amine,N,14.003074,Sample7
463.165022,435.169459,27.995563,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
463.165022,285.116603,178.048419,Sugar,C6H10O6,C6H10O6,178.047738,Sample7
463.165022,419.150783,44.014239,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample7
463.165022,437.148661,26.016361,Abiotic,C2H2,C2H2,26.015650,Sample7
463.165022,449.149068,14.015954,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
463.165022,461.149255,2.015767,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
463.165022,461.126153,2.038869,Amino Acid,Transamination_(-O),NH4,2.039459,Sample7
463.165022,481.175984,18.010962,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
463.165022,497.126788,33.961766,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample7
463.165022,505.176585,42.011563,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
464.168279,327.10958,137.058699,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample7
464.168279,351.084991,113.083288,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample7
464.168279,351.084991,113.083288,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample7
464.168279,422.156848,42.011431,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
464.168279,482.134929,17.96665,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample7
464.168279,498.130113,33.961834,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample7
464.160213,482.171299,18.011086,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
464.160213,490.176734,26.016521,Abiotic,C2H2,C2H2,26.015650,Sample7
464.160213,494.135262,29.975049,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
464.160213,542.071191,77.910978,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample7
464.160213,422.148699,42.011514,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
464.160213,578.203576,114.043363,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample7
464.160213,578.239868,114.079655,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample7
464.160213,287.113664,177.046549,Other,Alliin,C6H11NO3S,177.045966,Sample7
464.160213,420.169388,43.990825,Abiotic,Carboxylation,CO2,43.989829,Sample7
464.160213,405.134714,59.025499,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample7
464.160213,436.128273,28.03194,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
464.160213,436.164835,27.995378,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
464.160213,449.149068,15.011145,Abiotic,Secondary_amine,NH,15.010899,Sample7
464.160213,462.144562,2.015651,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
464.160213,446.14921,18.011003,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
465.148965,481.167947,16.018982,Abiotic,Primary_amine,NH2,16.018724,Sample7
465.148965,483.115416,17.966451,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample7
465.148965,580.174975,115.02601,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample7
465.148965,627.202757,162.053792,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample7
465.148965,641.18135,176.032385,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample7
465.148965,597.190608,132.041643,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample7
465.148965,355.11308,110.035885,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample7
465.148965,449.153708,15.995257,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
465.148965,463.133362,2.015603,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
465.148965,575.183599,110.034634,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample7
465.086767,481.081917,15.99515,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
465.086767,495.061594,29.974827,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
465.086767,510.083618,44.996851,Abiotic,CHO2,CHO2,44.997654,Sample7
465.086767,521.07757,55.990803,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample7
465.086767,576.106699,111.019932,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample7
465.086767,691.163669,226.076902,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample7
465.086767,575.122402,110.035635,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample7
465.086767,599.133717,134.04695,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample7
465.086767,439.07044,26.016327,Abiotic,C2H2,C2H2,26.015650,Sample7
465.086767,483.097725,18.010958,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
541.162425,523.151235,18.01119,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
541.162425,484.140749,57.021676,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample7
541.162425,559.172878,18.010453,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
541.162425,621.118866,79.956441,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample7
541.162425,542.165279,1.002854,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
541.162425,543.177798,2.015373,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
541.162425,569.194638,28.032213,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
541.162425,542.194314,1.031889,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample7
541.162425,540.131674,1.030751,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample7
541.162425,427.11979,114.042635,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample7
541.162425,539.146589,2.015836,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
541.162425,567.179011,26.016586,Abiotic,C2H2,C2H2,26.015650,Sample7
541.162425,559.1523,17.989875,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
541.162425,511.187436,29.974989,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
541.162425,555.178676,14.016251,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
541.162425,525.167026,15.995399,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
541.162425,569.158118,27.995693,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
541.162425,557.157741,15.995316,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
435.132958,542.136567,107.003609,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample7
435.132958,554.13649,119.003532,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample7
435.132958,391.11876,44.014198,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample7
435.132958,419.137783,15.995175,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
435.132958,433.117276,2.015682,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
435.132958,437.148661,2.015703,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
435.132958,436.164835,1.031877,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample7
435.132958,449.149068,14.01611,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
435.132958,461.149255,26.016297,Abiotic,C2H2,C2H2,26.015650,Sample7
435.132958,465.107915,29.974957,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
435.132958,451.128266,15.995308,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
542.136567,516.120225,26.016342,Abiotic,C2H2,C2H2,26.015650,Sample7
542.136567,540.120596,2.015971,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
542.136567,541.105048,1.031519,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample7
542.136567,544.152071,2.015504,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
542.136567,560.147757,18.01119,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
542.136567,570.132448,27.995881,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
542.136567,572.111269,29.974702,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
542.136567,663.155794,121.019227,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample7
542.136567,599.170307,57.03374,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample7
542.136567,601.149352,59.012785,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample7
542.136567,456.136362,86.000205,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample7
542.136567,483.111103,59.025464,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample7
542.136567,609.191325,67.054758,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample7
486.202778,504.192489,17.989711,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
486.202778,564.11399,77.911212,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample7
486.202778,502.197955,15.995177,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
486.202778,502.221289,16.018511,Abiotic,Primary_amine,NH2,16.018724,Sample7
486.202778,484.187017,2.015761,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
486.202778,485.171044,1.031734,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample7
486.202778,485.199411,1.003367,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
573.218164,559.202183,14.015981,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
573.218164,587.234206,14.016042,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
573.218164,571.202267,2.015897,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
573.218164,572.213862,1.004302,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
573.218164,545.185892,28.032272,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
573.218164,601.250259,28.032095,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
573.218164,547.201533,26.016631,Abiotic,C2H2,C2H2,26.015650,Sample7
573.218164,557.222724,15.99544,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
573.218164,589.236824,16.01866,Abiotic,Primary_amine,NH2,16.018724,Sample7
573.218164,575.256747,2.038583,Amino Acid,Transamination_(-O),NH4,2.039459,Sample7
573.218164,555.206646,18.011518,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
573.218164,587.220951,14.002787,Abiotic,Tertiary_amine,N,14.003074,Sample7
594.234875,480.19196,114.042915,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample7
594.234875,576.224,18.010875,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
594.234875,564.25989,29.974985,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
594.234875,578.239868,15.995007,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
594.234875,457.17533,137.059545,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample7
594.234875,593.232116,1.002759,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
594.234875,568.218436,26.016439,Abiotic,C2H2,C2H2,26.015650,Sample7
523.151235,495.119226,28.032009,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
523.151235,495.155626,27.995609,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
523.151235,505.140318,18.010917,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
523.151235,507.155927,15.995308,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
523.151235,509.135172,14.016063,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
523.151235,521.135528,2.015707,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
523.151235,603.10785,79.956615,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample7
523.151235,537.167416,14.016181,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
523.151235,539.146589,15.995354,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
523.151235,541.141162,17.989927,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
523.151235,361.097956,162.053279,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample7
523.151235,456.097379,67.053856,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample7
523.151235,553.126095,29.97486,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
523.151235,497.134919,26.016316,Abiotic,C2H2,C2H2,26.015650,Sample7
523.151235,525.167026,2.015791,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
523.151235,420.141167,103.010068,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample7
523.151235,549.167725,26.01649,Abiotic,C2H2,C2H2,26.015650,Sample7
523.179637,495.1476,28.032037,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
523.179637,497.163355,26.016282,Abiotic,C2H2,C2H2,26.015650,Sample7
523.179637,585.095836,61.916199,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample7
523.179637,539.174887,15.99525,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
523.179637,507.184638,15.994999,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
523.179637,551.211682,28.032045,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
523.179637,376.126949,147.052688,Other,O-Acetylserine,C5H9NO4,147.053159,Sample7
523.179637,637.259856,114.080219,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample7
523.179637,495.183957,27.99568,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
523.179637,505.189809,17.989828,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
523.179637,505.213014,17.966623,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample7
523.179637,549.195859,26.016222,Abiotic,C2H2,C2H2,26.015650,Sample7
523.179637,537.195846,14.016209,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
523.187686,495.155626,28.03206,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
523.187686,495.19201,27.995676,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
523.187686,507.192505,15.995181,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
523.187686,521.171968,2.015718,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
523.187686,541.198733,18.011047,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
523.187686,551.219732,28.032046,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
523.187686,509.171628,14.016058,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
523.187686,539.183,15.995314,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
523.187686,537.203814,14.016128,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
523.187686,497.171322,26.016364,Abiotic,C2H2,C2H2,26.015650,Sample7
523.187686,505.176585,18.011101,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
523.187686,538.199211,15.011525,Abiotic,Secondary_amine,NH,15.010899,Sample7
457.045087,483.061466,26.016379,Abiotic,C2H2,C2H2,26.015650,Sample7
457.045087,485.077234,28.032147,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
457.045087,643.125283,186.080196,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample7
457.045087,431.028884,26.016203,Abiotic,C2H2,C2H2,26.015650,Sample7
457.045087,439.055354,17.989733,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
457.045087,441.049827,15.99526,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
457.045087,443.029202,14.015885,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
457.045087,485.040854,27.995767,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
564.15158,578.167769,14.016189,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
564.15158,580.146336,15.994756,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
564.15158,582.11759,17.96601,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample7
564.15158,594.125509,29.973929,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
564.15158,608.141873,43.990293,Abiotic,Carboxylation,CO2,43.989829,Sample7
564.15158,651.183241,87.031661,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample7
564.15158,563.147291,1.004289,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
564.15158,433.111786,131.039794,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample7
564.15158,507.130345,57.021235,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample7
564.15158,338.091757,226.059823,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample7
564.15158,387.105383,177.046197,Other,Alliin,C6H11NO3S,177.045966,Sample7
564.15158,417.082795,147.068785,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample7
564.15158,451.066808,113.084772,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample7
564.15158,451.066808,113.084772,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample7
564.15158,465.082737,99.068843,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample7
564.15158,445.148383,119.003197,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample7
564.15158,566.166854,2.015274,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
480.19196,482.207763,2.015803,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
480.19196,508.187715,27.995755,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
480.19196,303.145648,177.046312,Other,Alliin,C6H11NO3S,177.045966,Sample7
480.19196,438.180447,42.011513,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
480.19196,452.196382,27.995578,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
480.19196,462.181,18.01096,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
480.19196,508.223955,28.031995,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
480.19196,511.166265,30.974305,Abiotic,Inorganic_Phosphate,P,30.973763,Sample7
480.090865,496.068405,15.97754,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample7
480.090865,506.10704,26.016175,Abiotic,C2H2,C2H2,26.015650,Sample7
480.090865,508.122663,28.031798,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
480.090865,595.117287,115.026422,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample7
480.090865,627.144809,147.053944,Other,O-Acetylserine,C5H9NO4,147.053159,Sample7
480.090865,581.137703,101.046838,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample7
480.090865,449.11745,30.973415,Abiotic,Inorganic_Phosphate,P,30.973763,Sample7
480.090865,498.056808,17.965943,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample7
480.090865,498.102005,18.01114,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
481.081917,511.056881,29.974964,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
481.081917,526.079712,44.997795,Abiotic,CHO2,CHO2,44.997654,Sample7
481.081917,540.095308,59.013391,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample7
481.081917,592.101951,111.020034,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample7
481.081917,606.117655,125.035738,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample7
481.081917,615.129484,134.047567,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample7
481.081917,667.162096,186.080179,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample7
481.081917,707.159597,226.07768,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample7
481.081917,439.07044,42.011477,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample7
481.081917,453.050174,28.031743,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
481.081917,483.097725,2.015808,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
481.081917,495.098005,14.016088,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
481.081917,496.093091,15.011174,Abiotic,Secondary_amine,NH,15.010899,Sample7
481.081917,497.077438,15.995521,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
481.081917,499.092909,18.010992,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
481.081917,509.114085,28.032168,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
481.092843,495.108923,14.01608,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
481.092843,497.088525,15.995682,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
481.092843,509.08871,27.995867,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
481.092843,511.067997,29.975154,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
481.092843,525.10564,44.012797,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample7
481.092843,526.08972,44.996877,Abiotic,CHO2,CHO2,44.997654,Sample7
481.092843,538.125932,57.033089,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample7
481.092843,548.147345,67.054502,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample7
481.092843,561.058892,79.966049,Abiotic,Phosphate,HPO3,79.966332,Sample7
481.092843,606.127159,125.034316,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample7
481.092843,453.097235,27.995608,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
481.092843,507.108627,26.015784,Abiotic,C2H2,C2H2,26.015650,Sample7
481.103154,495.119226,14.016072,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
481.103154,496.114596,15.011442,Abiotic,Secondary_amine,NH,15.010899,Sample7
481.103154,499.114278,18.011124,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
481.103154,507.1196,26.016446,Abiotic,C2H2,C2H2,26.015650,Sample7
481.103154,509.135172,28.032018,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
481.103154,511.078118,29.974964,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
481.103154,588.10682,107.003666,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample7
481.103154,600.106965,119.003811,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample7
481.103154,602.122901,121.019747,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample7
481.103154,437.112405,43.990749,Abiotic,Carboxylation,CO2,43.989829,Sample7
481.103154,453.071248,28.031906,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample7
481.103154,465.107915,15.995239,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
481.103154,482.134929,1.031775,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample7
481.103154,483.119027,2.015873,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
481.103154,497.09855,15.995396,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
481.103154,499.092909,17.989755,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample7
481.103154,509.098915,27.995761,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample7
481.103154,451.128266,29.974888,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
481.131529,495.1476,14.016071,Abiotic,Methylation_(-H),CH3,14.015650,Sample7
481.131529,543.047508,61.915979,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample7
481.131529,559.042961,77.911432,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample7
481.131529,588.136157,107.004628,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample7
481.131529,600.136576,119.005047,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample7
481.131529,483.147399,2.01587,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample7
481.131529,259.118843,222.012686,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample7
481.131529,595.174789,114.04326,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample7
481.131529,609.227349,128.09582,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample7
481.131529,451.156712,29.974817,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample7
481.131529,465.136284,15.995245,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
481.131529,482.134929,1.0034,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
481.131529,497.126788,15.995259,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample7
481.131529,497.150018,16.018489,Abiotic,Primary_amine,NH2,16.018724,Sample7
481.131529,499.142683,18.011154,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample7
481.131529,595.211109,114.07958,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample7
481.167947,482.171299,1.003352,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample7
481.167947,483.206815,2.038868,Amino Acid,Transamination_(-O),NH4,2.039459,Sample7
