Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
265.108286,327.055428,61.947142,Abiotic,Pyrophosphate,PP,61.947527,Sample14
265.108286,508.18862,243.080334,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample14
265.108286,249.113302,15.994984,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
265.108286,263.092652,2.015634,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
265.108286,267.123948,2.015662,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
265.108286,281.103588,15.995302,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
265.108286,291.1244,26.016114,Abiotic,C2H2,C2H2,26.015650,Sample14
265.108286,322.130661,57.022375,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
265.108286,376.126949,111.018663,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample14
265.108286,239.092476,26.01581,Abiotic,C2H2,C2H2,26.015650,Sample14
265.108286,251.092568,14.015718,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
265.144673,281.139993,15.99532,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
265.144673,293.140005,27.995332,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
265.144673,327.091952,61.947279,Abiotic,Pyrophosphate,PP,61.947527,Sample14
265.144673,249.149691,15.994982,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
265.144673,251.128941,14.015732,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
265.144673,267.16037,2.015697,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
265.144673,293.176394,28.031721,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
265.144673,295.119314,29.974641,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
265.144673,309.135118,43.990445,Abiotic,Carboxylation,CO2,43.989829,Sample14
265.144673,321.135338,55.990665,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
265.144673,239.128863,26.01581,Abiotic,C2H2,C2H2,26.015650,Sample14
266.067239,282.062286,15.995047,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
266.067239,292.083308,26.016069,Abiotic,C2H2,C2H2,26.015650,Sample14
266.067239,294.098934,28.031695,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
266.067239,297.041016,30.973777,Abiotic,Inorganic_Phosphate,P,30.973763,Sample14
266.067239,322.057827,55.990588,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
266.067239,611.114079,345.04684,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample14
266.067239,251.056212,15.011027,Abiotic,Secondary_amine,NH,15.010899,Sample14
266.067239,250.072209,15.99503,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
266.067239,268.082871,2.015632,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
266.067239,281.078284,15.011045,Abiotic,Secondary_amine,NH,15.010899,Sample14
266.067239,284.077924,18.010685,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
266.067239,294.062567,27.995328,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
266.067239,296.041754,29.974515,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
266.067239,308.078322,42.011083,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
266.067239,310.057612,43.990373,Abiotic,Carboxylation,CO2,43.989829,Sample14
267.051197,269.066784,2.015587,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
267.051197,282.062286,15.011089,Abiotic,Secondary_amine,NH,15.010899,Sample14
267.051197,283.046154,15.994957,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
267.051197,285.040922,17.989725,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
267.051197,285.062189,18.010992,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
267.051197,295.046565,27.995368,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
267.051197,295.082943,28.031746,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
267.051197,297.025845,29.974648,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
267.051197,309.062313,42.011116,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
267.051197,311.041599,43.990402,Abiotic,Carboxylation,CO2,43.989829,Sample14
267.051197,324.073451,57.022254,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
267.051197,404.10938,137.058183,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample14
267.051197,251.056212,15.994985,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
267.051197,249.040498,18.010699,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
267.051197,268.082871,1.031674,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample14
267.051197,293.067259,26.016062,Abiotic,C2H2,C2H2,26.015650,Sample14
267.051197,323.041818,55.990621,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
267.051197,423.152949,156.101752,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample14
267.051197,429.103911,162.052714,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample14
267.051197,510.131107,243.07991,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample14
267.087587,283.082849,15.995262,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
267.087587,285.098533,18.010946,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
267.087587,293.103619,26.016032,Abiotic,C2H2,C2H2,26.015650,Sample14
267.087587,295.082943,27.995356,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
267.087587,297.062234,29.974647,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
267.087587,309.098701,42.011114,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
267.087587,311.077991,43.990404,Abiotic,Carboxylation,CO2,43.989829,Sample14
267.087587,323.078222,55.990635,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
267.087587,347.053633,79.966046,Abiotic,Phosphate,HPO3,79.966332,Sample14
267.087587,253.071848,14.015739,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
267.087587,269.103227,2.01564,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
267.087587,281.103588,14.016001,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
267.087587,282.098721,15.011134,Abiotic,Secondary_amine,NH,15.010899,Sample14
267.087587,285.077432,17.989845,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
267.087587,295.119314,28.031727,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
267.087587,324.109851,57.022264,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
267.087587,239.092476,27.995111,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
267.087587,241.071768,26.015819,Abiotic,C2H2,C2H2,26.015650,Sample14
267.087587,249.076896,18.010691,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
267.087587,251.092568,15.995019,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
269.066784,271.082454,2.01567,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
269.066784,283.082849,14.016065,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
269.066784,285.062189,15.995405,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
269.066784,287.056652,17.989868,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
269.066784,295.082943,26.016159,Abiotic,C2H2,C2H2,26.015650,Sample14
269.066784,297.062234,27.99545,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
269.066784,311.077991,42.011207,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
269.066784,313.057319,43.990535,Abiotic,Carboxylation,CO2,43.989829,Sample14
269.066784,446.113603,177.046819,Other,Alliin,C6H11NO3S,177.045966,Sample14
269.066784,251.056212,18.010572,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
269.066784,253.071848,15.994936,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
269.066784,255.051127,14.015657,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
269.066784,270.09851,1.031726,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample14
269.066784,284.077924,15.01114,Abiotic,Secondary_amine,NH,15.010899,Sample14
269.066784,287.077794,18.01101,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
269.066784,297.098642,28.031858,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
269.066784,299.041503,29.974719,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
269.066784,325.057489,55.990705,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
269.066784,498.08125,229.014466,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample14
269.066784,239.092476,29.974308,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
269.066784,241.071768,27.995016,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
269.066784,243.051048,26.015736,Abiotic,C2H2,C2H2,26.015650,Sample14
271.024899,273.04067,2.015771,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
271.024899,285.040922,14.016023,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
271.024899,297.041016,26.016117,Abiotic,C2H2,C2H2,26.015650,Sample14
271.024899,299.020298,27.995399,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
271.024899,299.056682,28.031783,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
271.024899,313.036134,42.011235,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
271.024899,315.015426,43.990527,Abiotic,Carboxylation,CO2,43.989829,Sample14
271.024899,328.04731,57.022411,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
271.046157,285.062189,14.016032,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
271.046157,297.062234,26.016077,Abiotic,C2H2,C2H2,26.015650,Sample14
271.046157,299.077897,28.03174,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
271.046157,313.057319,42.011162,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
271.046157,327.036878,55.990721,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
271.046157,500.060656,229.014499,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample14
271.046157,255.051127,15.99503,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
271.046157,273.061812,2.015655,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
271.046157,299.041503,27.995346,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
271.046157,315.036679,43.990522,Abiotic,Carboxylation,CO2,43.989829,Sample14
271.046157,328.068601,57.022444,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
271.046157,241.071768,29.974389,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
271.046157,243.051048,27.995109,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
271.061324,287.056652,15.995328,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
271.061324,299.056682,27.995358,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
271.061324,327.052055,55.990731,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
271.061324,328.08367,57.022346,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
271.061324,433.114874,162.05355,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample14
271.061324,229.050534,42.01079,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
271.061324,245.045543,26.015781,Abiotic,C2H2,C2H2,26.015650,Sample14
271.061324,285.077432,14.016108,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
271.061324,286.072658,15.011334,Abiotic,Secondary_amine,NH,15.010899,Sample14
271.061324,289.072335,18.011011,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
271.061324,297.077433,26.016109,Abiotic,C2H2,C2H2,26.015650,Sample14
271.061324,313.072571,42.011247,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
271.061324,315.051892,43.990568,Abiotic,Carboxylation,CO2,43.989829,Sample14
271.061324,316.058235,44.996911,Abiotic,CHO2,CHO2,44.997654,Sample14
271.082454,285.098533,14.016079,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
271.082454,299.077897,27.995443,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
271.082454,301.057189,29.974735,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
271.082454,315.073031,43.990577,Abiotic,Carboxylation,CO2,43.989829,Sample14
271.082454,333.029723,61.947269,Abiotic,Pyrophosphate,PP,61.947527,Sample14
271.082454,229.071652,42.010802,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
271.082454,243.087427,27.995027,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
271.082454,253.071848,18.010606,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
271.082454,273.098105,2.015651,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
271.082454,286.093627,15.011173,Abiotic,Secondary_amine,NH,15.010899,Sample14
271.082454,287.077794,15.99534,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
271.082454,289.072335,17.989881,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
271.082454,297.098642,26.016188,Abiotic,C2H2,C2H2,26.015650,Sample14
271.082454,299.114303,28.031849,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
271.082454,313.093683,42.011229,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
271.082454,327.073189,55.990735,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
271.082454,385.162435,114.079981,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample14
271.082454,243.051048,28.031406,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
271.082454,255.087526,15.994928,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
271.118877,273.134497,2.01562,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
271.118877,297.135041,26.016164,Abiotic,C2H2,C2H2,26.015650,Sample14
271.118877,313.130098,42.011221,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
271.118877,315.109371,43.990494,Abiotic,Carboxylation,CO2,43.989829,Sample14
271.118877,333.066187,61.94731,Abiotic,Pyrophosphate,PP,61.947527,Sample14
271.118877,243.087427,28.03145,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
271.118877,257.103182,14.015695,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
271.118877,269.103227,2.01565,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
271.118877,299.114303,27.995426,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
271.118877,301.093584,29.974707,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
271.118877,327.10958,55.990703,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
271.118877,351.084991,79.966114,Abiotic,Phosphate,HPO3,79.966332,Sample14
271.118877,385.162435,114.043558,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample14
271.118877,448.165134,177.046257,Other,Alliin,C6H11NO3S,177.045966,Sample14
271.118877,241.144531,29.974346,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
271.118877,253.108237,18.01064,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
271.118877,255.12391,15.994967,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
271.155257,289.145089,17.989832,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
271.155257,315.145755,43.990498,Abiotic,Carboxylation,CO2,43.989829,Sample14
271.155257,253.144599,18.010658,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
271.155257,245.139429,26.015828,Abiotic,C2H2,C2H2,26.015650,Sample14
271.155257,257.139558,14.015699,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
271.155257,269.139608,2.015649,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
271.155257,313.166549,42.011292,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
543.281137,569.296858,26.015721,Abiotic,C2H2,C2H2,26.015650,Sample14
543.281137,605.197372,61.916235,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample14
543.281137,571.312514,28.031377,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
543.281137,557.296888,14.015751,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
543.281137,571.27608,27.994943,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
273.04067,274.072541,1.031871,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample14
273.04067,287.056652,14.015982,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
273.04067,291.051699,18.011029,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
273.04067,299.056682,26.016012,Abiotic,C2H2,C2H2,26.015650,Sample14
273.04067,301.072403,28.031733,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
273.04067,229.050534,43.990136,Abiotic,Carboxylation,CO2,43.989829,Sample14
273.04067,245.045543,27.995127,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
273.04067,275.056406,2.015736,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
273.04067,315.051892,42.011222,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
273.04067,318.037496,44.996826,Abiotic,CHO2,CHO2,44.997654,Sample14
273.04067,330.06302,57.02235,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
273.04067,247.024885,26.015785,Abiotic,C2H2,C2H2,26.015650,Sample14
273.134497,315.145755,42.011258,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
273.134497,317.125101,43.990604,Abiotic,Carboxylation,CO2,43.989829,Sample14
273.134497,353.100542,79.966045,Abiotic,Phosphate,HPO3,79.966332,Sample14
273.134497,450.181372,177.046875,Other,Alliin,C6H11NO3S,177.045966,Sample14
273.134497,245.139429,27.995068,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
273.134497,257.139558,15.994939,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
273.134497,259.118843,14.015654,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
273.134497,291.1244,17.989903,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
273.134497,335.081792,61.947295,Abiotic,Pyrophosphate,PP,61.947527,Sample14
273.134497,255.12391,18.010587,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
274.072541,288.088249,14.015708,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
274.072541,292.083308,18.010767,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
274.072541,300.088349,26.015808,Abiotic,C2H2,C2H2,26.015650,Sample14
274.072541,302.067687,27.995146,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
274.072541,318.062865,43.990324,Abiotic,Carboxylation,CO2,43.989829,Sample14
274.072541,331.094703,57.022162,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
274.072541,259.061296,15.011245,Abiotic,Secondary_amine,NH,15.010899,Sample14
274.072541,289.083544,15.011003,Abiotic,Secondary_amine,NH,15.010899,Sample14
274.072541,290.067559,15.995018,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
274.072541,304.046939,29.974398,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
274.072541,316.083593,42.011052,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
274.072541,330.06302,55.990479,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
275.096082,305.070735,29.974653,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
275.096082,517.116098,242.020016,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample14
275.096082,259.118843,15.977239,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample14
275.096082,273.08044,2.015642,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
275.096082,317.107326,42.011244,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
275.096082,451.129156,176.033074,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample14
275.113781,293.103619,17.989838,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
275.113781,305.088575,29.974794,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
275.113781,317.125101,42.01132,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
275.113781,331.104554,55.990773,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
275.113781,245.139429,29.974352,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
275.113781,257.103182,18.010599,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
275.113781,259.118843,15.994938,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
275.113781,273.098105,2.015676,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
275.113781,277.108623,1.994842,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample14
275.113781,303.145648,28.031867,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
275.113781,305.087648,29.973867,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
275.113781,337.061174,61.947393,Abiotic,Pyrophosphate,PP,61.947527,Sample14
275.113781,355.079823,79.966042,Abiotic,Phosphate,HPO3,79.966332,Sample14
275.129106,289.145089,14.015983,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
275.129106,293.140005,18.010899,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
275.129106,305.103736,29.97463,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
275.129106,319.119646,43.99054,Abiotic,Carboxylation,CO2,43.989829,Sample14
275.129106,249.113302,26.015804,Abiotic,C2H2,C2H2,26.015650,Sample14
275.129106,273.113487,2.015619,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
275.129106,291.1244,15.995294,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
276.051509,277.08312,1.031611,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample14
276.051509,278.067311,2.015802,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
276.051509,291.062897,15.011388,Abiotic,Secondary_amine,NH,15.010899,Sample14
276.051509,302.067687,26.016178,Abiotic,C2H2,C2H2,26.015650,Sample14
276.051509,318.062865,42.011356,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
276.051509,390.130489,114.07898,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample14
276.051509,404.10938,128.057871,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample14
276.051509,605.103176,329.051667,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample14
276.051509,250.03577,26.015739,Abiotic,C2H2,C2H2,26.015650,Sample14
276.051509,290.067559,14.01605,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
276.051509,292.046849,15.99534,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
276.051509,294.062567,18.011058,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
276.051509,304.046939,27.99543,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
276.051509,304.083337,28.031828,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
276.051509,320.042163,43.990654,Abiotic,Carboxylation,CO2,43.989829,Sample14
276.051509,390.094216,114.042707,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample14
276.051509,248.020024,28.031485,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
277.08312,293.078483,15.995363,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
277.08312,295.094199,18.011079,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
277.08312,305.078706,27.995586,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
277.08312,263.067479,14.015641,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
277.08312,291.099227,14.016107,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
277.08312,307.057933,29.974813,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
277.08312,321.073823,43.990703,Abiotic,Carboxylation,CO2,43.989829,Sample14
277.08312,392.109759,115.026639,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample14
278.067311,292.083308,14.015997,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
278.067311,293.078483,15.011172,Abiotic,Secondary_amine,NH,15.010899,Sample14
278.067311,296.078174,18.010863,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
278.067311,306.062715,27.995404,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
278.067311,306.099069,28.031758,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
278.067311,320.078572,42.011261,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
278.067311,322.057827,43.990516,Abiotic,Carboxylation,CO2,43.989829,Sample14
278.067311,334.058044,55.990733,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
278.067311,392.146122,114.078811,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample14
278.067311,521.147144,243.079833,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample14
278.067311,250.03577,28.031541,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
278.067311,250.072209,27.995102,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
278.067311,294.062567,15.995256,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
278.067311,304.083337,26.016026,Abiotic,C2H2,C2H2,26.015650,Sample14
278.067311,392.109759,114.042448,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample14
279.12429,281.139993,2.015703,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
279.12429,293.140005,14.015715,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
279.12429,297.135041,18.010751,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
279.12429,307.119408,27.995118,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
279.12429,309.098701,29.974411,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
279.12429,249.149691,29.974599,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
279.12429,251.128941,27.995349,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
279.12429,261.134441,17.989849,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
