Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
405.082759,361.092812,43.989947,Abiotic,Carboxylation,CO2,43.989829,Sample10
405.082759,361.069565,44.013194,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample10
405.082759,377.087856,27.994903,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
405.082759,389.087887,15.994872,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
405.082759,391.067098,14.015661,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
405.082759,403.067143,2.015616,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
405.082759,406.114424,1.031665,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample10
405.082759,419.098477,14.015718,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
405.082759,421.07772,15.994961,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
405.082759,431.098477,26.015718,Abiotic,C2H2,C2H2,26.015650,Sample10
405.082759,433.114096,28.031337,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
405.082759,447.093397,42.010638,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
405.082759,449.072491,43.989732,Abiotic,Carboxylation,CO2,43.989829,Sample10
405.082759,489.103879,84.02112,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
405.082759,491.083086,86.000327,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
405.082759,518.166871,113.084112,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample10
405.082759,518.166871,113.084112,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample10
405.082759,534.125374,129.042615,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample10
405.082759,537.124819,132.04206,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
405.082759,567.135174,162.052415,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample10
405.082759,581.114646,176.031887,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample10
405.082759,583.130249,178.04749,Sugar,C6H10O6,C6H10O6,178.047738,Sample10
405.082759,349.092921,55.989838,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
405.082759,363.072166,42.010593,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
405.082759,375.108597,29.974162,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
405.082759,379.067063,26.015696,Abiotic,C2H2,C2H2,26.015650,Sample10
405.082759,389.064559,16.0182,Abiotic,Primary_amine,NH2,16.018724,Sample10
405.082759,420.093638,15.010879,Abiotic,Secondary_amine,NH,15.010899,Sample10
405.082759,423.093333,18.010574,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
405.082759,433.077698,27.994939,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
405.082759,461.072615,55.989856,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
405.082759,462.104217,57.021458,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample10
405.082759,502.135611,97.052852,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample10
405.082759,507.114313,102.031554,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
405.082759,374.109324,30.973435,Abiotic,Inorganic_Phosphate,P,30.973763,Sample10
405.082759,387.072185,18.010574,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
209.154699,239.128863,29.974164,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
209.154699,253.144599,43.9899,Abiotic,Carboxylation,CO2,43.989829,Sample10
209.154699,265.144673,55.989974,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
209.154699,293.175841,84.021142,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
209.154699,311.18638,102.031681,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
209.154699,341.196948,132.042249,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
209.154699,371.207576,162.052877,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample10
209.154699,554.202236,345.047537,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample10
209.154699,295.155109,86.00041,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
209.154699,385.186853,176.032154,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample10
209.154699,387.202427,178.047728,Sugar,C6H10O6,C6H10O6,178.047738,Sample10
209.154699,451.174016,242.019317,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample10
557.160666,541.165959,15.994707,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
557.160666,543.144964,14.015702,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
557.160666,556.157153,1.003513,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample10
557.160666,601.173997,44.013331,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample10
557.160666,585.19205,28.031384,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
557.160666,501.171145,55.989521,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
557.160666,559.176614,2.015948,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
557.160666,331.082345,226.078321,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample10
557.160666,371.080635,186.080031,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample10
557.160666,426.119563,131.041103,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample10
557.160666,455.129259,102.031407,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
215.092529,229.108039,14.01551,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
215.092529,231.087345,15.994816,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
215.092529,241.10816,26.015631,Abiotic,C2H2,C2H2,26.015650,Sample10
215.092529,245.066719,29.97419,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
215.092529,243.087427,27.994898,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
215.092529,243.123825,28.031296,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
215.092529,257.103182,42.010653,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
215.092529,599.104317,384.011788,Amino Acid,Deoxythymidine_5_diphosphate_(-H2O),C10H14N2O10P2,384.012372,Sample10
215.092529,600.099406,385.006877,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample10
215.092529,271.082454,55.989925,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
215.092529,344.135091,129.042562,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample10
215.092529,362.160933,147.068404,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample10
215.092529,391.124772,176.032243,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample10
215.092529,560.14085,345.048321,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample10
215.092529,259.082427,43.989898,Abiotic,Carboxylation,CO2,43.989829,Sample10
215.092529,286.12958,71.037051,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample10
215.092529,299.113625,84.021096,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
215.092529,301.092862,86.000333,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
215.092529,317.124164,102.031635,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
215.092529,347.13471,132.042181,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
215.092529,362.145649,147.05312,Other,O-Acetylserine,C5H9NO4,147.053159,Sample10
215.092529,378.155738,163.063209,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample10
215.128679,229.144415,14.015736,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
215.128679,231.123719,15.99504,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
215.128679,241.144531,26.015852,Abiotic,C2H2,C2H2,26.015650,Sample10
215.128679,245.103071,29.974392,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
215.128679,243.123825,27.995146,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
215.128679,601.120036,385.991357,Amino Acid,Uridine_5_diphosphate_(-H2O),C9H12N2O11P2,385.991636,Sample10
215.128679,271.118877,55.990198,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
215.128679,299.149995,84.021316,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
215.128679,301.129267,86.000588,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
215.128679,347.171149,132.04247,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
215.128679,444.143015,229.014336,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample10
215.128679,599.140811,384.012132,Amino Acid,Deoxythymidine_5_diphosphate_(-H2O),C10H14N2O10P2,384.012372,Sample10
215.128679,243.160194,28.031515,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
215.128679,257.139558,42.010879,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
215.128679,259.118843,43.990164,Abiotic,Carboxylation,CO2,43.989829,Sample10
215.128679,317.160544,102.031865,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
215.128679,330.155785,115.027106,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample10
215.128679,362.181978,147.053299,Other,O-Acetylserine,C5H9NO4,147.053159,Sample10
215.128679,391.161052,176.032373,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample10
385.092981,301.071694,84.021287,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
385.092981,343.082349,42.010632,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
385.092981,354.119452,30.973529,Abiotic,Inorganic_Phosphate,P,30.973763,Sample10
385.092981,357.061544,28.031437,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
385.092981,357.097972,27.995009,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
385.092981,359.077314,26.015667,Abiotic,C2H2,C2H2,26.015650,Sample10
385.092981,383.077304,2.015677,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
385.092981,383.053771,2.03921,Amino Acid,Transamination_(-O),NH4,2.039459,Sample10
385.092981,386.124587,1.031606,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample10
385.092981,387.108599,2.015618,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
385.092981,399.108511,14.01553,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
385.092981,400.103782,15.010801,Abiotic,Secondary_amine,NH,15.010899,Sample10
385.092981,413.087895,27.994914,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
385.092981,427.103512,42.010531,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
385.092981,429.082851,43.98987,Abiotic,Carboxylation,CO2,43.989829,Sample10
385.092981,517.135198,132.042217,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
385.092981,547.145641,162.05266,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample10
385.092981,563.140455,178.047474,Sugar,C6H10O6,C6H10O6,178.047738,Sample10
385.092981,299.092562,86.000419,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
385.092981,403.103508,18.010527,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
385.092981,329.103008,55.989973,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
385.092981,355.118762,29.974219,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
385.092981,367.082464,18.010517,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
385.092981,369.097873,15.995108,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
385.092981,371.077377,14.015604,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
385.092981,341.103081,43.9899,Abiotic,Carboxylation,CO2,43.989829,Sample10
385.092981,401.087872,15.994891,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
385.092981,411.10864,26.015659,Abiotic,C2H2,C2H2,26.015650,Sample10
385.092981,413.124209,28.031228,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
385.092981,415.067207,29.974226,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
385.092981,441.082871,55.98989,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
385.092981,442.114431,57.02145,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample10
385.092981,486.14061,101.047629,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample10
385.092981,487.124664,102.031683,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
223.061038,241.071768,18.01073,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
223.061038,249.076896,26.015858,Abiotic,C2H2,C2H2,26.015650,Sample10
223.061038,251.092568,28.03153,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
223.061038,265.071922,42.010884,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
223.061038,267.051197,43.990159,Abiotic,Carboxylation,CO2,43.989829,Sample10
223.061038,279.051268,55.99023,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
223.061038,280.082749,57.021711,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample10
223.061038,307.082239,84.021201,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
223.061038,337.140558,114.07952,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample10
223.061038,294.098337,71.037299,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample10
223.061038,310.093165,87.032127,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample10
223.061038,320.113883,97.052845,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample10
223.061038,322.129628,99.06859,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample10
223.061038,325.092852,102.031814,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
223.061038,337.104149,114.043111,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample10
223.061038,351.119723,128.058685,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample10
223.061038,352.103843,129.042805,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample10
223.061038,360.120088,137.05905,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample10
223.061038,385.114067,162.053029,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample10
223.061038,386.124587,163.063549,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample10
223.061038,399.093289,176.032251,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample10
223.061038,449.120307,226.059269,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample10
223.061038,309.061498,86.00046,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
223.061038,324.108821,101.047783,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample10
223.061038,336.145289,113.084251,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample10
223.061038,336.145289,113.084251,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample10
223.061038,338.088103,115.027065,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample10
223.061038,449.13873,226.077692,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample10
223.061038,370.114387,147.053349,Other,O-Acetylserine,C5H9NO4,147.053159,Sample10
223.061038,401.109001,178.047963,Sugar,C6H10O6,C6H10O6,178.047738,Sample10
223.061038,355.103505,132.042467,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
555.280959,537.270617,18.010342,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
555.280959,539.262965,16.017994,Abiotic,Primary_amine,NH2,16.018724,Sample10
555.280959,583.312603,28.031644,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
555.280959,573.291732,18.010773,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
555.280959,525.30698,29.973979,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
555.280959,599.270863,43.989904,Abiotic,Carboxylation,CO2,43.989829,Sample10
555.280959,573.24736,17.966401,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample10
555.280959,583.276515,27.995556,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
555.280959,557.296888,2.015929,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
555.280959,511.267941,44.013018,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample10
555.280959,539.286194,15.994765,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
555.280959,511.291286,43.989673,Abiotic,Carboxylation,CO2,43.989829,Sample10
555.280959,553.26526,2.015699,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
555.280959,541.26542,14.015539,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
555.280959,453.249448,102.031511,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
555.280959,569.296858,14.015899,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
555.280959,589.242413,33.961454,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample10
555.280959,571.27608,15.995121,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
555.280959,499.29138,55.989579,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
555.280959,581.296795,26.015836,Abiotic,C2H2,C2H2,26.015650,Sample10
555.280959,585.255662,29.974703,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
555.280959,553.242026,2.038933,Amino Acid,Transamination_(-O),NH4,2.039459,Sample10
555.353947,289.092987,266.26096,Other,Stearyl_Conjugation_(-H),C18H35O,266.260970,Sample10
555.353947,611.343859,55.989912,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
555.353947,583.348902,27.994955,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
555.353947,599.343761,43.989814,Abiotic,Carboxylation,CO2,43.989829,Sample10
555.353947,585.328139,29.974192,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
555.353947,317.124164,238.229783,Other,Palmitoylation_(-H2O)/Palmitoyl_Conjugation_(-H),C16H30O_C16H31O,238.229666,Sample10
555.353947,597.364275,42.010328,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
555.353947,541.338192,14.015755,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
555.353947,557.369571,2.015624,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
555.353947,571.348928,15.994981,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
227.092361,229.108039,2.015678,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
227.092361,241.10816,14.015799,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
227.092361,245.081966,17.989605,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample10
227.092361,245.103071,18.01071,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample10
227.092361,243.087427,15.995066,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
227.092361,255.087526,27.995165,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
227.092361,253.108237,26.015876,Abiotic,C2H2,C2H2,26.015650,Sample10
227.092361,255.12391,28.031549,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
227.092361,257.066788,29.974427,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample10
227.092361,269.103227,42.010866,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
227.092361,390.155857,163.063496,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample10
227.092361,271.082454,43.990093,Abiotic,Carboxylation,CO2,43.989829,Sample10
227.092361,311.113559,84.021198,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
227.092361,313.092813,86.000452,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample10
227.092361,342.119465,115.027104,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample10
227.092361,359.134726,132.042365,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
227.092361,374.160981,147.06862,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample10
227.092361,389.145355,162.052994,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample10
227.092361,556.145709,329.053348,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample10
227.092361,283.08242,55.990059,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
227.092361,314.12453,87.032169,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample10
227.092361,329.124133,102.031772,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
227.092361,356.135023,129.042662,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample10
227.092361,374.145697,147.053336,Other,O-Acetylserine,C5H9NO4,147.053159,Sample10
227.092361,403.124612,176.032251,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample10
229.071652,231.087345,2.015693,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample10
229.071652,245.048856,15.977204,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample10
229.071652,245.066719,15.995067,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample10
229.071652,243.087427,14.015775,Abiotic,Methylation_(-H),CH3,14.015650,Sample10
229.071652,255.087526,26.015874,Abiotic,C2H2,C2H2,26.015650,Sample10
229.071652,257.066788,27.995136,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample10
229.071652,257.103182,28.03153,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample10
229.071652,285.061765,55.990113,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample10
229.071652,361.114064,132.042412,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample10
229.071652,271.082454,42.010802,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample10
229.071652,313.092813,84.021161,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample10
229.071652,331.103391,102.031739,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample10
229.071652,344.098712,115.02706,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample10
229.071652,358.114425,129.042773,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample10
229.071652,391.124772,162.05312,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample10
229.071652,392.13508,163.063428,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample10
