Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
705.143435,721.137458,15.994023,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
609.190073,653.180864,43.990791,Abiotic,Carboxylation,CO2,43.989829,Sample18
609.190073,595.174789,14.015284,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
609.190073,567.179011,42.011062,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
609.190073,593.194755,15.995318,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
609.190073,607.174595,2.015478,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
609.190073,579.215628,29.974445,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
609.190073,591.179908,18.010165,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
707.086866,721.102374,14.015508,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
707.121841,709.137493,2.015652,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
707.121841,721.137458,14.015617,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
707.121841,725.111622,17.989781,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
707.121841,259.061296,448.060545,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample18
707.158276,709.174368,2.016092,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
707.158276,721.173976,14.0157,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
707.158276,737.131469,29.973193,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
707.158276,481.098807,226.059469,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample18
709.063313,300.044782,409.018531,Amino Acid,Adenosine_5_diphosphate_(-H2O),C10H13N5O9P2,409.018854,Sample18
709.078806,711.117944,2.039138,Amino Acid,Transamination_(-O),NH4,2.039459,Sample18
709.078806,403.054419,306.024387,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample18
709.099402,737.131469,28.032067,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
709.099402,300.08126,409.018142,Amino Acid,Adenosine_5_diphosphate_(-H2O),C10H13N5O9P2,409.018854,Sample18
709.137493,711.15369,2.016197,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
709.137493,737.131469,27.993976,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
709.137493,261.076981,448.060512,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample18
709.174368,723.190005,14.015637,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
709.174368,483.097725,226.076643,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample18
502.176853,325.130381,177.046472,Other,Alliin,C6H11NO3S,177.045966,Sample18
502.176853,374.082478,128.094375,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample18
502.176853,401.130013,101.04684,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample18
502.176853,405.124986,97.051867,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample18
502.176853,501.145292,1.031561,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
711.117944,485.040854,226.07709,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample18
711.15369,263.092652,448.061038,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample18
641.145832,721.102374,79.956542,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample18
641.145832,725.167051,84.021219,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample18
641.145832,659.156673,18.010841,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
641.145832,597.13212,44.013712,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample18
641.145832,419.132127,222.013705,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample18
641.145832,494.077241,147.068591,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample18
499.175981,273.098105,226.077876,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample18
499.175981,322.130661,177.04532,Other,Alliin,C6H11NO3S,177.045966,Sample18
499.175981,579.142623,79.966642,Abiotic,Phosphate,HPO3,79.966332,Sample18
433.092196,580.145365,147.053169,Other,O-Acetylserine,C5H9NO4,147.053159,Sample18
433.092196,312.073283,121.018913,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample18
433.092196,347.091834,86.000362,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample18
433.092196,349.071032,84.021164,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample18
433.092196,389.103233,43.988963,Abiotic,Carboxylation,CO2,43.989829,Sample18
433.092196,418.080938,15.011258,Abiotic,Secondary_amine,NH,15.010899,Sample18
433.092196,431.076384,2.015812,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
433.092196,435.107856,2.01566,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
433.092196,451.103222,18.011026,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
433.092196,459.107825,26.015629,Abiotic,C2H2,C2H2,26.015650,Sample18
434.149065,257.103182,177.045883,Other,Alliin,C6H11NO3S,177.045966,Sample18
434.149065,303.109263,131.039802,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample18
434.149065,419.137783,15.011282,Abiotic,Secondary_amine,NH,15.010899,Sample18
434.149065,433.117276,1.031789,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample18
434.149065,448.165134,14.016069,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
434.149065,460.165198,26.016133,Abiotic,C2H2,C2H2,26.015650,Sample18
434.149065,462.144562,27.995497,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
434.149065,462.181,28.031935,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
434.149065,464.123857,29.974792,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
721.102374,723.118088,2.015714,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
721.102374,495.025324,226.07705,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample18
721.137458,737.131469,15.994011,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
721.137458,273.077033,448.060425,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample18
721.137458,497.058613,224.078845,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample18
721.173976,723.190005,2.016029,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
721.173976,273.113487,448.060489,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample18
721.173976,376.126949,345.047027,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample18
723.118088,275.056406,448.061682,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample18
723.118088,481.098807,242.019281,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample18
723.118088,497.041145,226.076943,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample18
723.118088,497.058613,226.059475,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample18
725.167051,483.147399,242.019652,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample18
725.167051,419.141049,306.026002,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample18
725.167051,460.085349,265.081702,Amino Acid,Guanosine_(-H2O),C10H11N5O4,265.081104,Sample18
613.222301,639.237924,26.015623,Abiotic,C2H2,C2H2,26.015650,Sample18
613.222301,499.142683,114.079618,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample18
613.222301,595.211109,18.011192,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
731.195207,444.11826,287.076947,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample18
594.125509,289.083544,305.041965,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample18
594.125509,457.066225,137.059284,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample18
594.125509,465.082737,129.042772,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample18
594.125509,495.057256,99.068253,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample18
594.125509,497.073694,97.051815,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample18
594.125509,566.129652,27.995857,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
585.107627,505.151236,79.956391,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample18
585.107627,587.123099,2.015472,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
585.107627,363.095125,222.012502,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample18
525.231733,541.227037,15.995304,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
525.231733,587.148129,61.916396,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample18
525.231733,507.220805,18.010928,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
525.231733,551.247881,26.016148,Abiotic,C2H2,C2H2,26.015650,Sample18
525.231733,555.206646,29.974913,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
525.231733,539.247664,14.015931,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
564.11399,322.094265,242.019725,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample18
564.11399,435.071564,129.042426,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample18
564.11399,436.055442,128.058548,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample18
564.11399,451.029876,113.084114,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample18
564.11399,451.029876,113.084114,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample18
564.11399,497.058613,67.055377,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample18
564.11399,505.088729,59.025261,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample18
564.11399,566.129652,2.015662,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
564.11399,582.125256,18.011266,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
567.095107,539.099931,27.995176,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
567.095107,551.10007,15.995037,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
567.095107,569.111661,2.016554,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
567.095107,436.055442,131.039665,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample18
567.095107,510.073018,57.022089,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample18
567.095107,552.084377,15.01073,Abiotic,Secondary_amine,NH,15.010899,Sample18
461.185678,459.169729,2.015949,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
461.185678,503.197208,42.01153,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
461.185678,435.169459,26.016219,Abiotic,C2H2,C2H2,26.015650,Sample18
461.185678,283.137445,178.048233,Sugar,C6H10O6,C6H10O6,178.047738,Sample18
461.185678,417.171319,44.014359,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample18
461.185678,445.16708,16.018598,Abiotic,Primary_amine,NH2,16.018724,Sample18
461.185678,487.202011,26.016333,Abiotic,C2H2,C2H2,26.015650,Sample18
461.185678,489.217551,28.031873,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
497.244058,511.26008,14.016022,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
497.244058,525.275962,28.031904,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
497.244058,495.228461,2.015597,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
497.244058,525.239821,27.995763,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
497.244058,481.248904,15.995154,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
571.116067,543.12024,27.995827,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
571.116067,597.13212,26.016053,Abiotic,C2H2,C2H2,26.015650,Sample18
571.116067,541.141162,29.974905,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
571.116067,345.037896,226.078171,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample18
571.116067,395.083827,176.03224,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample18
571.116067,439.07404,132.042027,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample18
571.116067,553.126095,17.989972,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
571.116067,509.199957,61.91611,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample18
571.116067,553.10487,18.011197,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
571.116067,569.100475,2.015592,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
571.116067,569.121011,1.995056,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample18
457.138948,564.142056,107.003108,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample18
457.138948,427.164156,29.974792,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
457.138948,431.12278,26.016168,Abiotic,C2H2,C2H2,26.015650,Sample18
457.138948,441.14379,15.995158,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
457.138948,443.12303,14.015918,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
457.138948,455.142489,1.996459,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample18
457.138948,456.136362,1.002586,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample18
457.138948,458.142362,1.003414,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample18
457.138948,485.171044,28.032096,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
457.138948,487.113983,29.975035,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
457.138948,429.107011,28.031937,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
457.138948,429.14345,27.995498,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
457.138948,455.123339,2.015609,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
559.10034,573.116695,14.016355,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
559.10034,541.08958,18.01076,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
559.10034,543.104904,15.995436,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
559.10034,425.054498,134.045842,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample18
559.10034,585.116549,26.016209,Abiotic,C2H2,C2H2,26.015650,Sample18
559.209887,545.193939,14.015948,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
559.209887,543.214367,15.99552,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
559.209887,587.205233,27.995346,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
559.209887,561.225671,2.015784,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
559.209887,445.13073,114.079157,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample18
559.209887,445.16708,114.042807,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample18
559.209887,431.151048,128.058839,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample18
539.099931,418.080938,121.018993,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample18
539.099931,425.057748,114.042183,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample18
539.099931,459.13335,79.966581,Abiotic,Phosphate,HPO3,79.966332,Sample18
433.111786,417.135074,15.976712,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample18
433.111786,432.108181,1.003605,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample18
433.111786,435.107856,1.99607,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample18
433.111786,451.103222,17.991436,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
433.111786,490.132723,57.020937,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample18
433.111786,657.190973,224.079187,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample18
540.120596,525.109236,15.01136,Abiotic,Secondary_amine,NH,15.010899,Sample18
540.120596,298.101922,242.018674,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample18
540.120596,607.174595,67.053999,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample18
540.120596,419.10147,121.019126,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample18
540.120596,433.117276,107.00332,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample18
540.120596,437.112405,103.008191,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample18
540.120596,538.125932,1.994664,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample18
542.165279,498.174835,43.990444,Abiotic,Carboxylation,CO2,43.989829,Sample18
542.165279,455.132928,87.032351,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample18
542.165279,540.150586,2.014693,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
542.165279,405.106384,137.058895,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample18
542.165279,500.154028,42.011251,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
542.165279,255.087526,287.077753,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample18
542.165279,598.156062,55.990783,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample18
497.171322,498.174835,1.003513,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample18
497.171322,499.186892,2.01557,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
497.171322,577.138122,79.9668,Abiotic,Phosphate,HPO3,79.966332,Sample18
497.171322,369.112996,128.058326,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample18
497.171322,481.175984,15.995338,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
497.171322,511.187436,14.016114,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
497.171322,525.167026,27.995704,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
545.193939,543.177798,2.016141,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
545.193939,573.189673,27.995734,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
545.193939,587.205233,42.011294,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
545.193939,575.168651,29.974712,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
545.193939,417.135074,128.058865,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample18
545.193939,563.183909,17.98997,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample18
545.193939,431.151048,114.042891,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample18
535.260737,579.251284,43.990547,Abiotic,Carboxylation,CO2,43.989829,Sample18
535.260737,537.276533,2.015796,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
535.260737,565.23574,29.975003,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
535.260737,505.285652,29.975085,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
501.218062,487.215002,14.00306,Abiotic,Tertiary_amine,N,14.003074,Sample18
501.218062,457.203654,44.014408,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample18
501.218062,517.213408,15.995346,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
501.218062,485.199411,16.018651,Abiotic,Primary_amine,NH2,16.018724,Sample18
501.218062,487.202011,14.016051,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
501.218062,499.202384,2.015678,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
577.236291,579.251284,2.014993,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
577.236291,563.220165,14.016126,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
577.236291,607.210799,29.974508,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
577.236291,591.252267,14.015976,Abiotic,Methylation_(-H),CH3,14.015650,Sample18
577.236291,593.231011,15.99472,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
577.236291,561.240885,15.995406,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample18
577.236291,559.225345,18.010946,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample18
547.260931,545.24524,2.015691,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
547.260931,517.285892,29.975039,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
547.260931,505.24939,42.011541,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample18
547.260931,575.256747,27.995816,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
431.174318,459.169729,27.995411,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
431.174318,459.206265,28.031947,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample18
431.174318,417.171319,14.002999,Abiotic,Tertiary_amine,N,14.003074,Sample18
431.174318,429.135332,2.038986,Amino Acid,Transamination_(-O),NH4,2.039459,Sample18
431.174318,461.149255,29.974937,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
431.174318,457.190548,26.01623,Abiotic,C2H2,C2H2,26.015650,Sample18
518.208714,503.197208,15.011506,Abiotic,Secondary_amine,NH,15.010899,Sample18
518.208714,291.051264,227.15745,Abiotic,GSH_Conjugation_(on_Bromine)_(-Br),C10H16N3O6S,227.157640,Sample18
518.208714,381.149653,137.059061,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample18
518.208714,405.124986,113.083728,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample18
518.208714,405.124986,113.083728,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample18
518.208714,419.141049,99.067665,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample18
611.24289,483.147399,128.095491,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample18
611.24289,581.269087,29.973803,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample18
611.24289,609.227349,2.015541,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample18
611.24289,639.237924,27.995034,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample18
611.24289,455.142489,156.100401,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample18
