Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
243.087427,273.061812,29.974385,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
243.087427,285.098097,42.01067,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
243.087427,287.077794,43.990367,Abiotic,Carboxylation,CO2,43.989829,Sample5
243.123825,271.118877,27.995052,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
243.123825,271.155257,28.031432,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
243.123825,550.20771,307.083885,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample5
243.123825,548.192018,305.068193,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample5
243.123825,257.139558,14.015733,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
243.123825,259.118843,15.995018,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
243.123825,269.139608,26.015783,Abiotic,C2H2,C2H2,26.015650,Sample5
243.123825,273.098105,29.97428,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
243.123825,285.134477,42.010652,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
243.123825,299.114303,55.990478,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
243.123825,323.089454,79.965629,Abiotic,Phosphate,HPO3,79.966332,Sample5
243.160194,271.155257,27.995063,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
243.160194,273.134497,29.974303,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
243.160194,299.150677,55.990483,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
243.160194,327.181155,84.020961,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample5
243.160194,269.17582,26.015626,Abiotic,C2H2,C2H2,26.015650,Sample5
243.160194,550.244806,307.084612,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample5
245.045543,259.061296,14.015753,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
245.045543,263.056276,18.010733,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
245.045543,275.019833,29.97429,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
245.045543,287.056652,42.011109,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
245.045543,261.040582,15.995039,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
245.045543,271.061324,26.015781,Abiotic,C2H2,C2H2,26.015650,Sample5
245.045543,273.04067,27.995127,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
245.045543,301.036031,55.990488,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
245.045543,302.067687,57.022144,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample5
245.045543,370.079873,125.03433,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample5
245.045543,574.098297,329.052754,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample5
245.045543,247.061253,2.01571,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
245.045543,693.105945,448.060402,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample5
245.045543,551.122498,306.076955,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample5
245.045543,273.077033,28.03149,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
245.045543,423.093333,178.04779,Sugar,C6H10O6,C6H10O6,178.047738,Sample5
245.066719,271.082454,26.015735,Abiotic,C2H2,C2H2,26.015650,Sample5
245.066719,301.057189,55.99047,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
245.066719,422.112399,177.04568,Other,Alliin,C6H11NO3S,177.045966,Sample5
245.066719,550.134129,305.06741,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample5
245.066719,585.168136,340.101417,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample5
245.066719,259.082427,14.015708,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
245.066719,273.061812,27.995093,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
245.066719,273.098105,28.031386,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
245.066719,287.077794,42.011075,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
245.066719,552.151198,307.084479,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample5
247.09762,674.116857,427.019237,Amino Acid,Adenosine-5_-phosphosulfate,C10H14N5O10PS,427.019905,Sample5
247.09762,261.113384,14.015764,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
247.09762,265.108286,18.010666,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
247.09762,289.108739,42.011119,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
247.09762,291.087986,43.990366,Abiotic,Carboxylation,CO2,43.989829,Sample5
247.09762,303.088066,55.990446,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
247.09762,423.129719,176.032099,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample5
247.09762,245.081966,2.015654,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
247.09762,249.113302,2.015682,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
247.09762,263.092652,15.995032,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
247.09762,275.092593,27.994973,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
247.09762,277.071883,29.974263,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
247.133971,249.149691,2.01572,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
247.133971,263.129016,15.995045,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
247.133971,265.144673,18.010702,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
247.133971,277.108247,29.974276,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
247.133971,289.145089,42.011118,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
247.133971,291.1244,43.990429,Abiotic,Carboxylation,CO2,43.989829,Sample5
253.071848,251.056212,2.015636,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
253.071848,255.087526,2.015678,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
253.071848,267.087587,14.015739,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
253.071848,310.093992,57.022144,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample5
253.071848,269.066784,15.994936,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
253.071848,271.082454,18.010606,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
253.071848,281.066774,27.994926,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
253.071848,283.046154,29.974306,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
253.071848,295.082943,42.011095,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
253.071848,297.062234,43.990386,Abiotic,Carboxylation,CO2,43.989829,Sample5
253.071848,309.062313,55.990465,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
253.071848,279.087521,26.015673,Abiotic,C2H2,C2H2,26.015650,Sample5
253.071848,281.103178,28.03133,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
253.071848,324.109851,71.038003,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample5
253.071848,429.103911,176.032063,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample5
253.071848,235.061137,18.010711,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
249.149691,265.144673,15.994982,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
249.149691,277.144669,27.994978,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
249.149691,293.140005,43.990314,Abiotic,Carboxylation,CO2,43.989829,Sample5
249.149691,279.123898,29.974207,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
249.149691,329.107499,79.957808,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample5
255.029884,269.045606,14.015722,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
255.029884,299.020298,43.990414,Abiotic,Carboxylation,CO2,43.989829,Sample5
255.029884,366.048487,111.018603,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample5
255.029884,257.045611,2.015727,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
255.029884,271.024899,15.995015,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
255.029884,273.04067,18.010786,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
255.029884,297.041016,42.011132,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
255.029884,365.064442,110.034558,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample5
255.029884,561.106051,306.076167,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample5
249.004088,251.019738,2.01565,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
249.004088,263.019822,14.015734,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
249.004088,264.999078,15.99499,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
249.004088,267.014771,18.010683,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
249.004088,275.019833,26.015745,Abiotic,C2H2,C2H2,26.015650,Sample5
249.004088,276.999447,27.995359,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
249.004088,277.035579,28.031491,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
249.004088,291.015121,42.011033,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
249.004088,304.994557,55.990469,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
249.004088,536.081928,287.07784,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample5
249.004088,320.042163,71.038075,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample5
249.004088,381.046256,132.042168,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample5
249.040498,251.056212,2.015714,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
249.040498,263.056276,14.015778,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
249.040498,265.03546,15.994962,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
249.040498,267.051197,18.010699,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
249.040498,277.035579,27.995081,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
249.040498,279.014792,29.974294,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
249.040498,293.030839,43.990341,Abiotic,Carboxylation,CO2,43.989829,Sample5
249.040498,305.030987,55.990489,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
249.040498,306.062715,57.022217,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample5
249.040498,320.078572,71.038074,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample5
249.040498,275.056406,26.015908,Abiotic,C2H2,C2H2,26.015650,Sample5
249.040498,277.071883,28.031385,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
249.040498,291.051264,42.010766,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
249.040498,426.086038,177.04554,Other,Alliin,C6H11NO3S,177.045966,Sample5
249.040498,427.088244,178.047746,Sugar,C6H10O6,C6H10O6,178.047738,Sample5
249.040498,247.024885,2.015613,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
251.056212,267.051197,15.994985,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
251.056212,279.051268,27.995056,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
251.056212,307.046671,55.990459,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
251.056212,636.063966,385.007754,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample5
251.056212,265.071922,14.01571,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
251.056212,269.066784,18.010572,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
251.056212,295.046565,43.990353,Abiotic,Carboxylation,CO2,43.989829,Sample5
251.056212,388.114156,137.057944,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample5
251.056212,538.13354,287.077328,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample5
251.056212,596.104636,345.048424,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample5
251.056212,277.071883,26.015671,Abiotic,C2H2,C2H2,26.015650,Sample5
251.056212,279.087521,28.031309,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
251.056212,281.030517,29.974305,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
251.056212,293.067259,42.011047,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
251.056212,322.094265,71.038053,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample5
251.056212,427.088244,176.032032,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample5
251.056212,429.103911,178.047699,Sugar,C6H10O6,C6H10O6,178.047738,Sample5
251.056212,235.061137,15.995075,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
251.056212,237.040377,14.015835,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
251.019738,265.03546,14.015722,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
251.019738,267.014771,15.995033,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
251.019738,269.030413,18.010675,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
251.019738,277.035579,26.015841,Abiotic,C2H2,C2H2,26.015650,Sample5
251.019738,279.014792,27.995054,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
251.019738,279.051268,28.03153,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
251.019738,295.010107,43.990369,Abiotic,Carboxylation,CO2,43.989829,Sample5
251.019738,293.030839,42.011101,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
251.019738,322.057827,71.038089,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample5
251.019738,237.004047,14.015691,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
251.019738,253.03544,2.015702,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
251.019738,307.010216,55.990478,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
251.019738,429.067502,178.047764,Sugar,C6H10O6,C6H10O6,178.047738,Sample5
251.019738,538.097737,287.077999,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample5
251.019738,428.065582,177.045844,Other,Alliin,C6H11NO3S,177.045966,Sample5
252.999028,267.014771,14.015743,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
252.999028,279.014792,26.015764,Abiotic,C2H2,C2H2,26.015650,Sample5
252.999028,295.010107,42.011079,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
252.999028,237.004047,15.994981,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
252.999028,558.06717,305.068142,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample5
252.999028,560.083238,307.08421,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample5
252.999028,281.030517,28.031489,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
252.999028,390.05703,137.058002,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample5
253.108237,309.098701,55.990464,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
253.108237,310.130398,57.022161,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample5
253.108237,271.118877,18.01064,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
253.108237,281.139993,28.031756,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
253.108237,283.082849,29.974612,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
253.108237,540.185157,287.07692,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample5
253.108237,582.161025,329.052788,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample5
253.108237,638.116553,385.008316,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample5
253.108237,267.123948,14.015711,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
253.108237,269.103227,15.99499,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
253.108237,279.123898,26.015661,Abiotic,C2H2,C2H2,26.015650,Sample5
253.108237,281.103178,27.994941,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
253.108237,295.119314,42.011077,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
253.108237,297.098642,43.990405,Abiotic,Carboxylation,CO2,43.989829,Sample5
253.108237,333.074007,79.96577,Abiotic,Phosphate,HPO3,79.966332,Sample5
253.108237,378.142441,125.034204,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample5
253.108237,235.097524,18.010713,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
253.108237,251.092568,2.015669,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
253.108237,255.12391,2.015673,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
253.108237,598.156062,345.047825,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample5
253.144599,309.135118,55.990519,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
253.144599,271.155257,18.010658,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
253.144599,281.139993,27.995394,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
253.144599,295.155702,42.011103,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
253.144599,297.135041,43.990442,Abiotic,Carboxylation,CO2,43.989829,Sample5
253.144599,251.128941,2.015658,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
253.144599,269.139608,15.995009,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
253.144599,283.118849,29.97425,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
255.051127,270.062034,15.010907,Abiotic,Secondary_amine,NH,15.010899,Sample5
255.051127,285.025428,29.974301,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
255.051127,311.041599,55.990472,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
255.051127,253.03544,2.015687,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
255.051127,257.066788,2.015661,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
255.051127,269.066784,14.015657,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
255.051127,271.046157,15.99503,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
255.051127,281.066774,26.015647,Abiotic,C2H2,C2H2,26.015650,Sample5
255.051127,283.046154,27.995027,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
255.051127,283.082849,28.031722,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
255.051127,297.062234,42.011107,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
255.051127,484.064389,229.013262,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample5
255.051127,544.125347,289.07422,Amino Acid,Glutathione_(-H2O),C10H15N3O5S,289.073243,Sample5
255.051127,600.099406,345.048279,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample5
255.051127,273.061812,18.010685,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
255.051127,299.041503,43.990376,Abiotic,Carboxylation,CO2,43.989829,Sample5
255.051127,312.073283,57.022156,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample5
255.051127,432.096882,177.045755,Other,Alliin,C6H11NO3S,177.045966,Sample5
255.051127,237.040377,18.01075,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
255.087526,311.077991,55.990465,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
255.087526,271.082454,15.994928,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
255.087526,283.082849,27.995323,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
255.087526,299.077897,43.990371,Abiotic,Carboxylation,CO2,43.989829,Sample5
255.087526,542.165279,287.077753,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample5
255.087526,257.103182,2.015656,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
255.087526,269.103227,14.015701,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
255.087526,273.098105,18.010579,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
255.087526,281.103178,26.015652,Abiotic,C2H2,C2H2,26.015650,Sample5
255.087526,283.118849,28.031323,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
255.087526,285.061765,29.974239,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
255.087526,297.098642,42.011116,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
257.009195,259.024938,2.015743,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
257.009195,275.019833,18.010638,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
257.009195,299.020298,42.011103,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
257.009195,705.069407,448.060212,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample5
257.009195,271.024899,14.015704,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
257.009195,285.040922,28.031727,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
257.009195,314.031304,57.022109,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample5
257.009195,435.056917,178.047722,Sugar,C6H10O6,C6H10O6,178.047738,Sample5
257.009195,273.004441,15.995246,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
257.009195,300.99961,43.990415,Abiotic,Carboxylation,CO2,43.989829,Sample5
257.030364,285.025428,27.995064,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
257.030364,394.088568,137.058204,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample5
257.030364,486.043658,229.013294,Other,Pyridoxal_phosphate_(-H2O),C8H8NO5P,229.014011,Sample5
257.030364,271.046157,14.015793,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
257.030364,283.046154,26.01579,Abiotic,C2H2,C2H2,26.015650,Sample5
257.030364,313.02093,55.990566,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample5
257.030364,544.108146,287.077782,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample5
257.030364,563.055209,306.024845,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample5
257.030364,564.11399,307.083626,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample5
257.030364,285.061765,28.031401,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
257.030364,299.041503,42.011139,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
257.030364,434.076159,177.045795,Other,Alliin,C6H11NO3S,177.045966,Sample5
257.030364,500.110512,243.080148,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample5
